0.01,0.00015272
0.10128,0.015118
0.19256,0.052604
0.28385,0.11
0.37513,0.18452
0.46641,0.27361
0.55769,0.37492
0.64898,0.48601
0.74026,0.60478
0.83154,0.72897
0.92282,0.85744
1.0141,0.98795
1.1054,1.1192
1.1967,1.25
1.288,1.3787
1.3792,1.5046
1.4705,1.6275
1.5618,1.7462
1.6531,1.859
1.7444,1.9692
1.8356,2.0703
1.9269,2.1687
2.0182,2.2585
2.1095,2.3454
2.2008,2.4225
2.2921,2.4993
2.3833,2.5626
2.4746,2.626
2.5659,2.6808
2.6572,2.7299
2.7485,2.7789
2.8398,2.8146
2.931,2.8493
3.0223,2.8837
3.1136,2.9048
3.2049,2.9259
3.2962,2.9469
3.3874,2.9573
3.4787,2.9656
3.57,2.9739
3.6613,2.9784
3.7526,2.9754
3.8439,2.9724
3.9351,2.9694
4.0264,2.9617
4.1177,2.9491
4.209,2.9365
4.3003,2.9239
4.3916,2.9091
4.4828,2.8889
4.5741,2.8687
4.6654,2.8484
4.7567,2.8282
4.848,2.8041
4.9392,2.7781
5.0305,2.7522
5.1218,2.7262
5.2131,2.7002
5.3044,2.672
5.3957,2.6423
5.4869,2.6126
5.5782,2.5829
5.6695,2.5532
5.7608,2.5234
5.8521,2.4917
5.9434,2.46
6.0346,2.4283
6.1259,2.3966
6.2172,2.365
6.3085,2.3333
6.3998,2.3012
6.491,2.2691
6.5823,2.237
6.6736,2.2049
6.7649,2.1728
6.8562,2.1407
6.9475,2.1089
7.0387,2.0778
7.13,2.0466
7.2213,2.0154
7.3126,1.9843
7.4039,1.9531
7.4952,1.9219
7.5864,1.8908
7.6777,1.8616
7.769,1.8323
7.8603,1.8031
7.9516,1.7738
8.0428,1.7446
8.1341,1.7154
8.2254,1.6861
8.3167,1.6569
8.408,1.6303
8.4993,1.6038
8.5905,1.5773
8.6818,1.5507
8.7731,1.5242
8.8644,1.4976
8.9557,1.4711
9.047,1.4446
9.1382,1.4187
9.2295,1.3953
9.3208,1.3719
9.4121,1.3485
9.5034,1.3252
9.5946,1.3018
9.6859,1.2784
9.7772,1.255
9.8685,1.2317
9.9598,1.2083
10.051,1.1868
10.142,1.1668
10.234,1.1468
10.325,1.1268
10.416,1.1068
10.507,1.0868
10.599,1.0668
10.69,1.0468
10.781,1.0268
10.873,1.0068
10.964,0.98684
11.055,0.97019
11.146,0.95359
11.238,0.93698
11.329,0.92037
11.42,0.90376
11.512,0.88715
11.603,0.87054
11.694,0.85393
11.785,0.83732
11.877,0.82071
11.968,0.8041
12.059,0.78878
12.151,0.77539
12.242,0.76199
12.333,0.74859
12.424,0.7352
12.516,0.7218
12.607,0.7084
12.698,0.69501
12.79,0.68161
12.881,0.66822
12.972,0.65482
13.063,0.64142
13.155,0.62803
13.246,0.61665
13.337,0.60616
13.429,0.59568
13.52,0.58519
13.611,0.5747
13.702,0.56422
13.794,0.55373
13.885,0.54324
13.976,0.53276
14.067,0.52227
14.159,0.51178
14.25,0.5013
14.341,0.49081
14.433,0.48032
14.524,0.47176
14.615,0.4638
14.706,0.45584
14.798,0.44788
14.889,0.43992
14.98,0.43196
15.072,0.424
15.163,0.41604
15.254,0.40808
15.345,0.40012
15.437,0.39216
15.528,0.3842
15.619,0.37624
15.711,0.36828
15.802,0.36032
15.893,0.35337
15.984,0.34752
16.076,0.34166
16.167,0.33581
16.258,0.32995
16.35,0.3241
16.441,0.31824
16.532,0.31238
16.623,0.30653
16.715,0.30067
16.806,0.29482
16.897,0.28896
16.989,0.28311
17.08,0.27725
17.171,0.27139
17.262,0.26554
17.354,0.25968
17.445,0.25506
17.536,0.25089
17.627,0.24672
17.719,0.24256
17.81,0.23839
17.901,0.23422
17.993,0.23005
18.084,0.22588
18.175,0.22171
18.266,0.21754
18.358,0.21337
18.449,0.2092
18.54,0.20503
18.632,0.20086
18.723,0.19669
18.814,0.19252
18.905,0.18835
18.997,0.18418
19.088,0.18049
19.179,0.17762
19.271,0.17474
19.362,0.17187
19.453,0.169
19.544,0.16613
19.636,0.16326
19.727,0.16038
19.818,0.15751
19.91,0.15464
20.001,0.15177
20.092,0.1489
20.183,0.14602
20.275,0.14315
20.366,0.14028
20.457,0.13741
20.549,0.13454
20.64,0.13166
20.731,0.12879
20.822,0.12592
20.914,0.12327
21.005,0.12136
21.096,0.11945
21.188,0.11754
21.279,0.11562
21.37,0.11371
21.461,0.1118
21.553,0.10989
21.644,0.10798
21.735,0.10607
21.826,0.10416
21.918,0.10225
22.009,0.10034
22.1,0.09843
22.192,0.096519
22.283,0.094609
22.374,0.092698
22.465,0.090788
22.557,0.088877
22.648,0.086966
22.739,0.085056
22.831,0.083145
22.922,0.081334
23.013,0.080108
23.104,0.078882
23.196,0.077655
23.287,0.076429
23.378,0.075203
23.47,0.073977
23.561,0.072751
23.652,0.071525
23.743,0.070299
23.835,0.069072
23.926,0.067846
24.017,0.06662
24.109,0.065394
24.2,0.064168
24.291,0.062942
24.382,0.061716
24.474,0.060489
24.565,0.059263
24.656,0.058037
24.748,0.056811
24.839,0.055585
24.93,0.054359
25.021,0.053133
25.113,0.051906
25.204,0.051117
25.295,0.050359
25.386,0.049601
25.478,0.048843
25.569,0.048086
25.66,0.047328
25.752,0.04657
25.843,0.045812
25.934,0.045055
26.025,0.044297
26.117,0.043539
26.208,0.042781
26.299,0.042023
26.391,0.041266
26.482,0.040508
26.573,0.03975
26.664,0.038992
26.756,0.038235
26.847,0.037477
26.938,0.036719
27.03,0.035961
27.121,0.035203
27.212,0.034446
27.303,0.033688
27.395,0.03293
27.486,0.032172
27.577,0.031533
27.669,0.031083
27.76,0.030632
27.851,0.030182
27.942,0.029732
28.034,0.029282
28.125,0.028832
28.216,0.028382
28.308,0.027932
28.399,0.027482
28.49,0.027032
28.581,0.026582
28.673,0.026132
28.764,0.025682
28.855,0.025232
28.947,0.024782
29.038,0.024332
29.129,0.023882
29.22,0.023432
29.312,0.022982
29.403,0.022532
29.494,0.022082
29.585,0.021632
29.677,0.021182
29.768,0.020732
29.859,0.020282
29.951,0.019832
30.042,0.019382
30.133,0.018932
30.224,0.018535
30.316,0.018279
30.407,0.018023
30.498,0.017767
30.59,0.017511
30.681,0.017255
30.772,0.016999
30.863,0.016743
30.955,0.016487
31.046,0.016231
31.137,0.015974
31.229,0.015718
31.32,0.015462
31.411,0.015206
31.502,0.01495
31.594,0.014694
31.685,0.014438
31.776,0.014182
31.868,0.013926
31.959,0.01367
32.05,0.013414
32.141,0.013158
32.233,0.012902
32.324,0.012646
32.415,0.01239
32.507,0.012134
32.598,0.011877
32.689,0.011621
32.78,0.011365
32.872,0.011109
32.963,0.010853
33.054,0.010597
33.145,0.010383
33.237,0.010244
33.328,0.010104
33.419,0.0099654
33.511,0.0098263
33.602,0.0096872
33.693,0.0095481
33.784,0.0094091
33.876,0.00927
33.967,0.0091309
34.058,0.0089918
34.15,0.0088527
34.241,0.0087136
34.332,0.0085745
34.423,0.0084355
34.515,0.0082964
34.606,0.0081573
34.697,0.0080182
34.789,0.0078791
34.88,0.00774
34.971,0.0076009
35.062,0.0074619
35.154,0.0073228
35.245,0.0071837
35.336,0.0070446
35.428,0.0069055
35.519,0.0067664
35.61,0.0066274
35.701,0.0064883
35.793,0.0063492
35.884,0.0062101
35.975,0.006071
36.067,0.0059319
36.158,0.0057928
36.249,0.0056538
36.34,0.0055387
36.432,0.0054669
36.523,0.005395
36.614,0.0053232
36.706,0.0052514
36.797,0.0051796
36.888,0.0051078
36.979,0.0050359
37.071,0.0049641
37.162,0.0048923
37.253,0.0048205
37.344,0.0047487
37.436,0.0046769
37.527,0.004605
37.618,0.0045332
37.71,0.0044614
