0.03087644059529716, -2.3044693740902256
0.03308105376089702, -2.2166879740235403
0.0353964010731475, -2.1369480607982174
0.03787379984890615, -2.067311194578544
0.040524592091459574, -2.0074165522571734
0.04336091363239902, -1.9702537656985117
0.0463957496917682, -1.9590702428686608
0.049642994326872886, -1.9673711678354167
0.05311751404192064, -2.008146172463185
0.056835215849707715, -2.084642664718068
0.060813120096952285, -2.2011905218881984
0.0650694383866822, -2.3642845599057813
0.06962365695442131, -2.582584533347085
0.0738125604155265, -2.812124694794075
0.07753492615105934, -3.0617091280659614
0.08119495407923197, -3.342172715598012
0.08476669669056605, -3.6404580791464847
0.08696689425694701, -3.9165814506631307
0.0910890342400473, -4.264180061725577
0.09549920334398507, -4.606357517064821
0.10043046368957241, -4.4330978227988735
0.10664449105471513, -4.159585696458217
0.11387487209211905, -3.943640193467229
0.12184498939663524, -3.866606453546991
0.13037293626162172, -3.8731032629770237
0.1394977552515282, -3.9474348165878386
0.15018199870964816, -4.0935998716779025
0.16171864101932507, -4.28176699120538
0.1724879020712367, -4.52110501403015
0.1851482569470889, -4.813840732291366
0.1924828302860659, -5.0225234054209
0.1986750366380732, -5.217345762393609
0.2061430190308359, -5.489620686348218
0.2171302875581232, -5.942152193633679
0.2112769825730425, -5.666506739107034
0.22318956695670034, -6.260467080609097
0.23422951541001757, -6.959316559978637
0.22992007958793123, -6.5425877356119715
0.242453395928833, -7.20219910829843
0.24867419924181994, -7.035192312824143
0.2601942630542491, -6.599005160490438
0.25330478471148227, -6.859163663482281
0.27338202002632456, -6.303915097750515
0.2841188032327961, -6.172256889551413
0.3046281584855972, -6.052893465882741
0.3259491234428609, -6.006710101640464
0.34876234554722735, -6.024753250505524
0.37317226807307674, -6.0853735260372455
0.3992906442933265, -6.169555550478567
0.4272370491071933, -6.284443621354913
0.4595555464098833, -6.425820949662226
0.48913467517923387, -6.552070107068052
0.5310738256600234, -6.719361585173956
0.6066099717746826, -7.040617816519994
0.6530707095182957, -7.239499127593102
0.6987792145411933, -7.431278602644578
0.747686863854254, -7.627748778091533
0.80001756598794, -7.811590144781432
0.8582700577831397, -7.959171209859132
0.9159232166192856, -8.23032934785048
0.9800288032537119, -8.435639689427378
1.0486211483447165, -8.646362377614446
1.1220142807079567, -8.856363419586824
1.2030078271396598, -9.016637904110206
1.2845704554120974, -9.268788218277345
1.3744777108711252, -9.493583007650852
1.4706775869879916, -9.71621285838029
1.573610505111798, -9.933430362499559
1.6880678113463718, -10.124154778824174
1.8015934359741612, -10.3678653707381
1.9276871979776409, -10.581835466891269
2.0626062790007786, -10.79364062440037
2.206968364284786, -11.003280843265403
2.3614343709423093, -11.209673654164336
2.526711473761811, -11.424726219639538
2.703556342788386, -11.637613846470673
2.8750427632289557, -11.833236453089972
3.0386613665951754, -12.043873389227498
