0.031492869092029564, -3.4430075408540817
0.03474933054633393, -3.3253020201060433
0.037206856555518836, -3.2498152147638883
0.03929743552656759, -3.178447913232821
0.04309506459376783, -3.06672940349029
0.046586361134058535, -2.992954021037344
0.049187147400044935, -2.919963051578763
0.05344519054445373, -2.8239857183114543
0.05720927727072652, -2.75997871251916
0.06563882783678333, -2.646296512338944
0.07037702194137763, -2.582699657846804
0.07426790253904686, -2.560949350578453
0.08119495407923197, -2.545260273464142
0.08732418744125714, -2.5929457383218
0.09238845335540245, -2.667637782790321
0.1003863560846049, -2.882987113642577
0.1084819692868925, -3.2223770626111814
0.11317669664483518, -3.516540260496503
0.11635257833295745, -3.7133044768734784
0.1203554878827843, -4.041113266644947
0.12868979768607725, -4.5688654597268785
0.1331277117841701, -4.432747079060663
0.13878466416521706, -4.199414935877688
0.14698390133358785, -3.978952615339497
0.16069325659079253, -3.840700949237914
0.17282364671808587, -3.8961441109034807
0.1817253107080956, -3.9995932633993307
0.19685070258818552, -4.254210210748298
0.2080534705751789, -4.499440346383624
0.22057099609897948, -4.83048906850433
0.2309830264695804, -5.173710287728665
0.23829646204158764, -5.475153184742696
0.25005875610730904, -5.948094156349363
0.26076233001277616, -6.442855657084989
0.25568831578789164, -6.185658652690326
0.27091938468266863, -6.707133300367438
0.2941948127005955, -6.206366634182459
0.3154812578114735, -5.926590766851066
0.34449887895546, -5.793961143483024
0.3672527464499641, -5.801018204578782
0.39440949142781645, -5.8442141129720735
0.42636211769395455, -5.943912926477692
0.44603108367180067, -6.018106359167386
0.4861357535176659, -6.182016307368505
0.5364037153938401, -6.4028101465959315
0.5882407453180112, -6.6311154856491825
0.6402565203198224, -6.888927915092187
0.6829981630650022, -7.031371119225305
0.7295183106438377, -7.22119881750789
0.7823796621022923, -7.430863705908578
0.827904392561019, -7.598168972495197
0.8909227927948717, -7.822808354473535
0.9700348991041636, -8.082765322432808
1.0583393522485132, -8.366426242146932
1.1570518645101482, -8.650662352435123
1.2610876250646017, -8.926530556229448
1.3312176953267636, -9.158324915185872
1.4043837993659045, -9.268443143802862
1.5259587864326134, -9.53908260213722
1.6682866939194256, -9.821586761510158
1.818289887681411, -10.100540002872277
1.9817805462902982, -10.38306539299711
2.159971388645162, -10.655469694960926
2.3614343709423093, -10.929314099757594
2.5896388755673883, -11.2106604355905
2.775761126606674, -11.429907035715948
2.9388890846850044, -11.612527384984581
3.1528814013177087, -11.835546252576398
3.3282156047528964, -12.049660279272937
3.446954227132821, -12.093496399494537
