0.10306697589504565, 1855356.251532248
0.10948600282151445, 1967972.6491683892
0.12108500917247869, 2350148.888574815
0.13663706136106385, 2890714.518290777
0.15653318212319509, 3772907.2929219548
0.16378937069540656, 2801683.0140554323
0.18669686537387106, 3656863.459163882
0.2128081901312712, 4497601.122545682
0.2500110382617932, 5697036.496723647
0.2849774497219725, 6602427.447406428
0.334796832970757, 8118259.40966053
0.35564803062231304, 1729739.3314181273
0.38938481284180604, 1946601.5204318496
0.42632186717452825, 2064219.6118398057
0.46208623550568395, 2062789.0650880677
0.5110399011999288, 1885177.0211788036
0.5483616258309538, 2059752.4441376533
0.58840899111384, 1575333.7618132725
0.6442254846129429, 1439817.7807750036
0.7053367322602422, 1620331.7056469955
0.7800604871350275, 1618928.1731625674
0.8370290381777904, 1617946.4238519461
0.9257043471631127, 1767315.6413351179
1.0033621775181765, 1615424.6585143316
1.1152599159079106, 1566688.8882695264
1.190698343046371, 1063956.868667062
1.303648021463475, 1001769.3787201834
1.50101433425407, 888394.2758577241
1.6600326046012288, 788123.5239302943
1.7634196875656334, 659046.1285530772
1.9306977288832505, 447469.03286441974
2.0612940121973327, 363209.2601902028
2.2454942812465903, 269618.2192690186
2.3377855221111212, 0.0009171499540737165
